1252144857,6.493778228759766,46.513710021972656,4611686508334798500
1252144867,6.493778228759766,46.513710021972656,4611686508334798500
1252144877,6.493778228759766,46.513710021972656,4611686508334798500
1252144887,6.493778228759766,46.513710021972656,4611686508334798500
1252144897,6.493434906005859,46.513710021972656,4611686508334798497
1252144906,6.493091583251953,46.513710021972656,4611686508334798496
1252144916,6.493091583251953,46.513710021972656,4611686508334798496
1252144926,6.493091583251953,46.513710021972656,4611686508334798496
1252144936,6.492748260498047,46.513710021972656,4611686508334797813
1252144946,6.492748260498047,46.513023376464844,4611686508334797791
1252144956,6.492748260498047,46.513023376464844,4611686508334797791
1252144966,6.492748260498047,46.513023376464844,4611686508334797791
1252144976,6.492404937744141,46.513023376464844,4611686508334797790
1252144986,6.492404937744141,46.513023376464844,4611686508334797790
1252144996,6.492748260498047,46.513023376464844,4611686508334797791
1252145007,6.492748260498047,46.51233673095703,4611686508334797789
1252145016,6.492748260498047,46.51233673095703,4611686508334797789
1252145026,6.492748260498047,46.51233673095703,4611686508334797789
1252145036,6.492748260498047,46.51233673095703,4611686508334797789
1252145046,6.492748260498047,46.51233673095703,4611686508334797789
1252145056,6.492748260498047,46.51233673095703,4611686508334797789
1252145066,6.492748260498047,46.51165008544922,4611686508334797783
1252145076,6.492748260498047,46.51165008544922,4611686508334797783
1252145086,6.492748260498047,46.51165008544922,4611686508334797783
1252145096,6.492748260498047,46.51165008544922,4611686508334797783
1252145106,6.492748260498047,46.51165008544922,4611686508334797783
1252145176,6.493434906005859,46.510963439941406,4611686508334798465
1252145187,6.493434906005859,46.510963439941406,4611686508334798465
1252145196,6.493778228759766,46.510963439941406,4611686508334798468
1252145205,6.493778228759766,46.510963439941406,4611686508334798468
1252145215,6.494121551513672,46.510963439941406,4611686508334798469
1252145225,6.494121551513672,46.510963439941406,4611686508334798469
1252145265,6.494464874267578,46.510276794433594,4611686508334798394
1252145574,6.494121551513672,46.510963439941406,4611686508334798469
1252145585,6.494121551513672,46.51165008544922,4611686508334798471
1252145594,6.494121551513672,46.51165008544922,4611686508334798471
1252145604,6.494121551513672,46.51165008544922,4611686508334798471
1252145634,6.493778228759766,46.510963439941406,4611686508334798468
1252145644,6.493778228759766,46.510963439941406,4611686508334798468
1252145654,6.493778228759766,46.510963439941406,4611686508334798468
1252145664,6.493778228759766,46.510963439941406,4611686508334798468
1252145674,6.493778228759766,46.510963439941406,4611686508334798468
1252145684,6.493778228759766,46.510963439941406,4611686508334798468
1252145694,6.493778228759766,46.51165008544922,4611686508334798470
1252145704,6.494121551513672,46.510963439941406,4611686508334798469
1252145714,6.494121551513672,46.51165008544922,4611686508334798471
1252145724,6.494121551513672,46.510963439941406,4611686508334798469
1252145744,6.494464874267578,46.51165008544922,4611686508334798482
1252145754,6.494121551513672,46.510963439941406,4611686508334798469
1252145774,6.493778228759766,46.510963439941406,4611686508334798468
1252145784,6.494121551513672,46.510963439941406,4611686508334798469
1252145804,6.493778228759766,46.510963439941406,4611686508334798468
1252145814,6.494121551513672,46.510963439941406,4611686508334798469
1252145824,6.494121551513672,46.510963439941406,4611686508334798469
1252145834,6.494121551513672,46.510963439941406,4611686508334798469
1252145844,6.494121551513672,46.510963439941406,4611686508334798469
1252145854,6.493778228759766,46.510963439941406,4611686508334798468
1252145864,6.494121551513672,46.51165008544922,4611686508334798471
1252145874,6.494121551513672,46.51165008544922,4611686508334798471
1252145884,6.494121551513672,46.51165008544922,4611686508334798471
1252145923,6.493778228759766,46.510963439941406,4611686508334798468
1252151497,6.108226776123047,46.23149871826172,4611686508325967191
1252151567,6.104793548583984,46.230125427246094,4611686508325879739
1252151577,6.104793548583984,46.22943878173828,4611686508325879737
1252151587,6.104450225830078,46.230125427246094,4611686508325879738
1252151597,6.104793548583984,46.230125427246094,4611686508325879739
1252151607,6.104793548583984,46.230125427246094,4611686508325879739
1252151617,6.104793548583984,46.230125427246094,4611686508325879739
1252151627,6.104793548583984,46.230125427246094,4611686508325879739
1252151637,6.104793548583984,46.230125427246094,4611686508325879739
1252151647,6.104793548583984,46.230125427246094,4611686508325879739
1252151657,6.104793548583984,46.230125427246094,4611686508325879739
1252151667,6.104793548583984,46.230125427246094,4611686508325879739
1252151677,6.104793548583984,46.230125427246094,4611686508325879739
1252151687,6.104793548583984,46.230125427246094,4611686508325879739
1252151697,6.104793548583984,46.230125427246094,4611686508325879739
1252151707,6.104793548583984,46.230125427246094,4611686508325879739
1252151717,6.104793548583984,46.230125427246094,4611686508325879739
1252151727,6.104793548583984,46.230125427246094,4611686508325879739
1252151737,6.104793548583984,46.230125427246094,4611686508325879739
1252151746,6.104793548583984,46.230125427246094,4611686508325879739
1252151756,6.104793548583984,46.230125427246094,4611686508325879739
1252933519,6.494121551513672,46.51714324951172,4611686508334799879
1252933549,6.494464874267578,46.51714324951172,4611686508334799890
1252933576,6.494464874267578,46.51714324951172,4611686508334799890
1252933588,6.494464874267578,46.51714324951172,4611686508334799890
1252933615,6.494464874267578,46.51714324951172,4611686508334799890
1252933642,6.494464874267578,46.51714324951172,4611686508334799890
1252933658,6.494121551513672,46.51714324951172,4611686508334799879
1252933682,6.494121551513672,46.51714324951172,4611686508334799879
1252933740,6.494121551513672,46.51714324951172,4611686508334799879
1252933758,6.494121551513672,46.51714324951172,4611686508334799879
1252933815,6.494121551513672,46.51714324951172,4611686508334799879
1252933828,6.494121551513672,46.51714324951172,4611686508334799879
1252933859,6.494121551513672,46.51714324951172,4611686508334799879
1252933887,6.494121551513672,46.51714324951172,4611686508334799879
1252933898,6.494121551513672,46.51714324951172,4611686508334799879
1252933928,6.494121551513672,46.51714324951172,4611686508334799879
1252933947,6.494121551513672,46.51714324951172,4611686508334799879
1252933957,6.494464874267578,46.51714324951172,4611686508334799890
1252933985,6.494464874267578,46.51714324951172,4611686508334799890
1252934012,6.494464874267578,46.51714324951172,4611686508334799890
1252934027,6.494121551513672,46.51714324951172,4611686508334799879
1252934052,6.494464874267578,46.51714324951172,4611686508334799890
1252934080,6.494464874267578,46.51714324951172,4611686508334799890
1252934097,6.494464874267578,46.51714324951172,4611686508334799890
1252934121,6.494464874267578,46.51714324951172,4611686508334799890
1252934149,6.494464874267578,46.51714324951172,4611686508334799890
1252934167,6.494464874267578,46.51714324951172,4611686508334799890
1252934197,6.494464874267578,46.51714324951172,4611686508334799890
1252934225,6.494464874267578,46.51714324951172,4611686508334799890
1252934237,6.494464874267578,46.51714324951172,4611686508334799890
1252934247,6.494464874267578,46.51714324951172,4611686508334799890
1252934266,6.494464874267578,46.51714324951172,4611686508334799890
1252934289,6.494464874267578,46.51714324951172,4611686508334799890
1252934327,6.494121551513672,46.51714324951172,4611686508334799879
1252934358,6.494121551513672,46.51714324951172,4611686508334799879
1252934409,6.494121551513672,46.51714324951172,4611686508334799879
1252934443,6.494121551513672,46.51714324951172,4611686508334799879
1252934457,6.494121551513672,46.51714324951172,4611686508334799879
1252934496,6.494121551513672,46.51714324951172,4611686508334799879
1252934540,6.494121551513672,46.51714324951172,4611686508334799879
1252934557,6.494121551513672,46.51714324951172,4611686508334799879
1252934578,6.494464874267578,46.51714324951172,4611686508334799890
1252934627,6.494121551513672,46.51714324951172,4611686508334799879
1252934678,6.494121551513672,46.51714324951172,4611686508334799879
1252934709,6.494121551513672,46.51714324951172,4611686508334799879
1252934741,6.494464874267578,46.51714324951172,4611686508334799890
1252934757,6.494121551513672,46.51714324951172,4611686508334799879
1252934784,6.494121551513672,46.51714324951172,4611686508334799879
1252934821,6.494121551513672,46.51714324951172,4611686508334799879
1252934837,6.494121551513672,46.51714324951172,4611686508334799879
1252934864,6.494121551513672,46.51714324951172,4611686508334799879
1252934892,6.494121551513672,46.51714324951172,4611686508334799879
1252934907,6.494121551513672,46.51714324951172,4611686508334799879
1252934924,6.494121551513672,46.51714324951172,4611686508334799879
1252934946,6.494121551513672,46.51714324951172,4611686508334799879
1252934976,6.494121551513672,46.51714324951172,4611686508334799879
1252934986,6.494121551513672,46.51714324951172,4611686508334799879
1252935011,6.494121551513672,46.51714324951172,4611686508334799879
1252935041,6.494464874267578,46.51714324951172,4611686508334799890
1252935056,6.494464874267578,46.51714324951172,4611686508334799890
1252935081,6.494121551513672,46.51714324951172,4611686508334799879
1252935109,6.494121551513672,46.51714324951172,4611686508334799879
1252935126,6.494121551513672,46.51714324951172,4611686508334799879
1252935154,6.494121551513672,46.51714324951172,4611686508334799879
1252935215,6.494121551513672,46.51714324951172,4611686508334799879
1252935226,6.494121551513672,46.51714324951172,4611686508334799879
1252935277,6.494121551513672,46.51714324951172,4611686508334799879
1252935286,6.494121551513672,46.51714324951172,4611686508334799879
1252935318,6.494121551513672,46.51714324951172,4611686508334799879
1252935345,6.494121551513672,46.51714324951172,4611686508334799879
1252935355,6.494464874267578,46.51714324951172,4611686508334799890
1252935393,6.494464874267578,46.51714324951172,4611686508334799890
1252935417,6.494464874267578,46.51714324951172,4611686508334799890
1252935425,6.494464874267578,46.51714324951172,4611686508334799890
1252935455,6.494464874267578,46.51714324951172,4611686508334799890
1252935479,6.494464874267578,46.51714324951172,4611686508334799890
1252935495,6.494464874267578,46.51714324951172,4611686508334799890
1252935513,6.494464874267578,46.51714324951172,4611686508334799890
1252935535,6.494464874267578,46.51714324951172,4611686508334799890
1252935545,6.494121551513672,46.51714324951172,4611686508334799879
1252935567,6.494121551513672,46.51714324951172,4611686508334799879
1252935591,6.494121551513672,46.51714324951172,4611686508334799879
1252935615,6.494464874267578,46.51714324951172,4611686508334799890
1252935625,6.494464874267578,46.51714324951172,4611686508334799890
1252935664,6.494464874267578,46.51714324951172,4611686508334799890
1252935721,6.494121551513672,46.51714324951172,4611686508334799879
1252935735,6.494121551513672,46.51714324951172,4611686508334799879
1252935790,6.494121551513672,46.51714324951172,4611686508334799879
1252935805,6.494121551513672,46.51714324951172,4611686508334799879
1252935832,6.494464874267578,46.51714324951172,4611686508334799890
1252935860,6.494464874267578,46.51714324951172,4611686508334799890
1252935875,6.494464874267578,46.51714324951172,4611686508334799890
1252935903,6.494464874267578,46.51714324951172,4611686508334799890
1252935932,6.494464874267578,46.51714324951172,4611686508334799890
1252935948,6.494121551513672,46.51714324951172,4611686508334799879
1252935981,6.494121551513672,46.51714324951172,4611686508334799879
1252936006,6.494464874267578,46.51714324951172,4611686508334799890
1252936022,6.494464874267578,46.51714324951172,4611686508334799890
1252936043,6.494464874267578,46.51714324951172,4611686508334799890
1252936066,6.494464874267578,46.51714324951172,4611686508334799890
1252936073,6.494464874267578,46.51714324951172,4611686508334799890
1252936083,6.494464874267578,46.51714324951172,4611686508334799890
1252936101,6.494464874267578,46.51714324951172,4611686508334799890
1252936103,6.494464874267578,46.51714324951172,4611686508334799890
1252936123,6.494464874267578,46.51714324951172,4611686508334799890
1252936133,6.494464874267578,46.51714324951172,4611686508334799890
1252936189,6.494464874267578,46.51714324951172,4611686508334799890
1252936189,6.494464874267578,46.51714324951172,4611686508334799890
1252936193,6.494464874267578,46.51714324951172,4611686508334799890
1252936203,6.494464874267578,46.51714324951172,4611686508334799890
1252936256,6.494464874267578,46.51714324951172,4611686508334799890
1252936262,6.494464874267578,46.51714324951172,4611686508334799890
1252936272,6.494464874267578,46.51714324951172,4611686508334799890
1252936325,6.494464874267578,46.51714324951172,4611686508334799890
1252936332,6.494121551513672,46.51714324951172,4611686508334799879
1252936342,6.494121551513672,46.51714324951172,4611686508334799879
1252936382,6.494121551513672,46.51714324951172,4611686508334799879
1252936392,6.494464874267578,46.51714324951172,4611686508334799890
1252936402,6.494464874267578,46.51714324951172,4611686508334799890
1252936425,6.494464874267578,46.51714324951172,4611686508334799890
1252936477,6.494464874267578,46.51714324951172,4611686508334799890
1252936482,6.494464874267578,46.51714324951172,4611686508334799890
1252936492,6.494464874267578,46.51714324951172,4611686508334799890
1252936560,6.494121551513672,46.51714324951172,4611686508334799879
1252936572,6.494121551513672,46.51714324951172,4611686508334799879
1252936639,6.494121551513672,46.51714324951172,4611686508334799879
1252936642,6.494121551513672,46.51714324951172,4611686508334799879
1252936652,6.494121551513672,46.51714324951172,4611686508334799879
1252936695,6.494121551513672,46.51714324951172,4611686508334799879
1252936702,6.494121551513672,46.51714324951172,4611686508334799879
1252936717,6.494121551513672,46.51714324951172,4611686508334799879
1252936738,6.494121551513672,46.51714324951172,4611686508334799879
1252936741,6.494121551513672,46.51714324951172,4611686508334799879
1252936780,6.494121551513672,46.51714324951172,4611686508334799879
1252936791,6.494121551513672,46.51714324951172,4611686508334799879
1252936821,6.494464874267578,46.51714324951172,4611686508334799890
1252936821,6.493778228759766,46.51714324951172,4611686508334799878
1252936849,6.494121551513672,46.51714324951172,4611686508334799879
1252936861,6.494121551513672,46.51714324951172,4611686508334799879
1252936889,6.494464874267578,46.51714324951172,4611686508334799890
1252936917,6.494121551513672,46.51714324951172,4611686508334799879
1252936917,6.494121551513672,46.51714324951172,4611686508334799879
1252936931,6.494121551513672,46.51714324951172,4611686508334799879
1252940092,6.501674652099609,46.51782989501953,4611686508334800201
1252940102,6.501674652099609,46.51714324951172,4611686508334800195
1252940111,6.502704620361328,46.51782989501953,4611686508334800216
1252940121,6.504421234130859,46.51782989501953,4611686508334974985
1252940131,6.506481170654297,46.51782989501953,4611686508334975005
1252940141,6.507511138916016,46.518516540527344,4611686508334975054
1252940151,6.508884429931641,46.51988983154297,4611686508334975094
1252940161,6.510257720947266,46.52057647705078,4611686508334975276
1252940171,6.511287689208984,46.52057647705078,4611686508334975289
1252940181,6.511974334716797,46.51988983154297,4611686508334975287
1252940191,6.512660980224609,46.519203186035156,4611686508334975329
1252940201,6.513690948486328,46.51782989501953,4611686508334975320
1252940211,6.514377593994141,46.51714324951172,4611686508334975318
1252940221,6.516437530517578,46.51782989501953,4611686508334976024
1252940231,6.518497467041016,46.51782989501953,4611686508334976076
1252940241,6.520557403564453,46.51782989501953,4611686508334976264
1252940251,6.521930694580078,46.51782989501953,4611686508334976280
1252940261,6.523647308349609,46.51782989501953,4611686508334976329
1252940271,6.525363922119141,46.51714324951172,4611686508334976342
1252940281,6.527767181396484,46.51714324951172,4611686508334979091
1252940291,6.529483795166016,46.516456604003906,4611686508334979140
1252940301,6.531543731689453,46.516456604003906,4611686508334979328
1252940311,6.533260345458984,46.515769958496094,4611686508334977979
1252940321,6.534976959228516,46.515769958496094,4611686508334978030
1252940331,6.536006927490234,46.51508331298828,4611686508334978041
1252940341,6.537036895751953,46.51508331298828,4611686508334978728
1252940351,6.538753509521484,46.51439666748047,4611686508334978739
1252940361,6.539783477783203,46.51439666748047,4611686508334978786
1252940371,6.540470123291016,46.51439666748047,4611686508334978790
1252940381,6.541156768798828,46.51439666748047,4611686508334978802
1252940391,6.544246673583984,46.513023376464844,4611686508334978971
1252940402,6.544933319091797,46.513023376464844,4611686508334978975
1252940410,6.545276641845703,46.513023376464844,4611686508334979018
1252940420,6.545276641845703,46.513023376464844,4611686508334979018
1252940430,6.545276641845703,46.513023376464844,4611686508334979018
1252940440,6.545619964599609,46.513023376464844,4611686508334979019
1252940450,6.546649932861328,46.513710021972656,4611686508334979056
1252940460,6.548709869384766,46.513710021972656,4611686508334989988
1252940470,6.551113128662109,46.513710021972656,4611686508334990049
1252940480,6.552829742431641,46.513710021972656,4611686508334990068
1252940490,6.554546356201172,46.513710021972656,4611686508334990245
1252940500,6.556949615478516,46.513710021972656,4611686508334990308
1252940510,6.558666229248047,46.51439666748047,4611686508334990327
1252940530,6.559696197509766,46.51439666748047,4611686508334991014
1252940540,6.559696197509766,46.51439666748047,4611686508334991014
1252940550,6.559696197509766,46.51439666748047,4611686508334991014
1252940560,6.559696197509766,46.51508331298828,4611686508334991020
1252940570,6.559352874755859,46.51508331298828,4611686508334991017
1252940580,6.559696197509766,46.51508331298828,4611686508334991020
1252940590,6.560039520263672,46.510276794433594,4611686508334990895
1252940600,6.560039520263672,46.510276794433594,4611686508334990895
1252940610,6.560039520263672,46.510276794433594,4611686508334990895
1252940620,6.560039520263672,46.510276794433594,4611686508334990895
1252940630,6.560039520263672,46.510276794433594,4611686508334990895
1252940640,6.560039520263672,46.510276794433594,4611686508334990895
1252940660,6.560039520263672,46.510276794433594,4611686508334990895
1252940670,6.560039520263672,46.510276794433594,4611686508334990895
1252940680,6.560039520263672,46.510276794433594,4611686508334990895
1252940690,6.560039520263672,46.510276794433594,4611686508334990895
1252940700,6.560039520263672,46.510276794433594,4611686508334990895
1252940710,6.560039520263672,46.510276794433594,4611686508334990895
1252940720,6.560039520263672,46.510276794433594,4611686508334990895
1252940730,6.560039520263672,46.510276794433594,4611686508334990895
1252940740,6.560039520263672,46.510276794433594,4611686508334990895
1252940750,6.560039520263672,46.510276794433594,4611686508334990895
1252940760,6.560039520263672,46.510276794433594,4611686508334990895
1252951247,6.560039520263672,46.510276794433594,4611686508334990895
1252951257,6.560039520263672,46.510276794433594,4611686508334990895
1252951267,6.560039520263672,46.510276794433594,4611686508334990895
1252951287,6.560039520263672,46.510276794433594,4611686508334990895
1252951297,6.560039520263672,46.510276794433594,4611686508334990895
1252951307,6.560039520263672,46.510276794433594,4611686508334990895
1252951808,6.545963287353516,46.513710021972656,4611686508334979044
1252951818,6.544589996337891,46.513023376464844,4611686508334978974
1252951828,6.542873382568359,46.513710021972656,4611686508334978977
1252951838,6.541500091552734,46.513710021972656,4611686508334978801
1252951848,6.541156768798828,46.513710021972656,4611686508334978800
1252951868,6.538753509521484,46.51439666748047,4611686508334978739
1252951888,6.535663604736328,46.515769958496094,4611686508334978042
1252951898,6.534290313720703,46.515769958496094,4611686508334978026
1252951908,6.532917022705078,46.515769958496094,4611686508334977978
1252951918,6.530857086181641,46.516456604003906,4611686508334979156
1252951928,6.528797149658203,46.516456604003906,4611686508334979136
1252951938,6.527080535888672,46.51714324951172,4611686508334979079
1252951948,6.525363922119141,46.51782989501953,4611686508334976348
1252951958,6.523303985595703,46.51782989501953,4611686508334976328
1252951968,6.520900726318359,46.51782989501953,4611686508334976265
1252951978,6.519184112548828,46.51782989501953,4611686508334976088
1252951988,6.519184112548828,46.51782989501953,4611686508334976088
1252951998,6.519184112548828,46.51782989501953,4611686508334976088
1252952008,6.518154144287109,46.51782989501953,4611686508334976073
1252952018,6.516437530517578,46.51782989501953,4611686508334976024
1252952028,6.514377593994141,46.51782989501953,4611686508334975324
1252952038,6.513690948486328,46.51782989501953,4611686508334975320
1252952047,6.512660980224609,46.519203186035156,4611686508334975329
1252952057,6.511631011962891,46.52057647705078,4611686508334975292
1252952067,6.510944366455078,46.52057647705078,4611686508334975288
1252952077,6.510601043701172,46.52057647705078,4611686508334975277
1252952087,6.510257720947266,46.52057647705078,4611686508334975276
1252952097,6.508884429931641,46.51988983154297,4611686508334975094
1252952107,6.507167816162109,46.518516540527344,4611686508334975051
1252952117,6.505451202392578,46.51782989501953,4611686508334975000
1252952127,6.503734588623047,46.51782989501953,4611686508334800221
1252952137,6.503047943115234,46.51714324951172,4611686508334800211
1252952147,6.502017974853516,46.51782989501953,4611686508334800204
1252952157,6.501331329345703,46.51782989501953,4611686508334800200
1252952167,6.499958038330078,46.51782989501953,4611686508334800152
1252952177,6.498928070068359,46.51782989501953,4611686508334800137
1252952197,6.496868133544922,46.51714324951172,4611686508334799943
1252952207,6.496524810791016,46.51714324951172,4611686508334799942
1252952217,6.495838165283203,46.51714324951172,4611686508334799938
1252952227,6.495151519775391,46.51782989501953,4611686508334799900
1252952237,6.494808197021484,46.51782989501953,4611686508334799897
1252952247,6.494121551513672,46.51714324951172,4611686508334799879
1252952257,6.493778228759766,46.51714324951172,4611686508334799878
1252952267,6.494121551513672,46.51714324951172,4611686508334799879
1252952277,6.494121551513672,46.51714324951172,4611686508334799879
1252952287,6.494121551513672,46.51714324951172,4611686508334799879
1252952297,6.494121551513672,46.51714324951172,4611686508334799879
1252952307,6.494121551513672,46.51714324951172,4611686508334799879
1252952327,6.494121551513672,46.51714324951172,4611686508334799879
1252952336,6.494121551513672,46.51714324951172,4611686508334799879
1252952336,6.494121551513672,46.51714324951172,4611686508334799879
1252952346,6.494121551513672,46.51714324951172,4611686508334799879
1252952356,6.494121551513672,46.51714324951172,4611686508334799879
1252952366,6.493778228759766,46.51714324951172,4611686508334799878
1252952376,6.494121551513672,46.51714324951172,4611686508334799879
1252952386,6.494121551513672,46.51714324951172,4611686508334799879
1252952396,6.494121551513672,46.51714324951172,4611686508334799879
1252952456,6.493778228759766,46.51714324951172,4611686508334799878
1252952466,6.493778228759766,46.51714324951172,4611686508334799878
1252952476,6.494121551513672,46.51714324951172,4611686508334799879
1252952486,6.494464874267578,46.51714324951172,4611686508334799890
1252952486,6.494464874267578,46.51714324951172,4611686508334799890
1252997745,6.494464874267578,46.51782989501953,4611686508334799896
1252997755,6.494808197021484,46.51782989501953,4611686508334799897
1252997765,6.495151519775391,46.51782989501953,4611686508334799900
1252997775,6.495494842529297,46.51714324951172,4611686508334799895
1252997785,6.495838165283203,46.51714324951172,4611686508334799938
1252997795,6.496524810791016,46.516456604003906,4611686508334799940
1252997805,6.496524810791016,46.516456604003906,4611686508334799940
1252997815,6.497211456298828,46.51714324951172,4611686508334799954
1252997826,6.497898101806641,46.51714324951172,4611686508334799958
1252997835,6.498584747314453,46.51782989501953,4611686508334800136
1252997845,6.499614715576172,46.51782989501953,4611686508334800141
1252997855,6.500988006591797,46.51782989501953,4611686508334800157
1252997865,6.501674652099609,46.51714324951172,4611686508334800195
1252997875,6.501674652099609,46.51714324951172,4611686508334800195
1252997885,6.501674652099609,46.51714324951172,4611686508334800195
1252997895,6.502361297607422,46.51714324951172,4611686508334800199
1252997905,6.503734588623047,46.51782989501953,4611686508334800221
1252997915,6.505451202392578,46.51782989501953,4611686508334975000
1252997925,6.506481170654297,46.51782989501953,4611686508334975005
1252997935,6.507511138916016,46.518516540527344,4611686508334975054
1252997944,6.508884429931641,46.519203186035156,4611686508334975092
1252997954,6.510257720947266,46.52057647705078,4611686508334975276
1252997964,6.510944366455078,46.52057647705078,4611686508334975288
1252997974,6.511974334716797,46.51988983154297,4611686508334975287
1252997984,6.512660980224609,46.519203186035156,4611686508334975329
1252997994,6.513347625732422,46.51782989501953,4611686508334975309
1252998004,6.513690948486328,46.51782989501953,4611686508334975320
1252998014,6.513690948486328,46.51782989501953,4611686508334975320
1252998024,6.513690948486328,46.51782989501953,4611686508334975320
1252998034,6.514034271240234,46.51714324951172,4611686508334975315
1252998044,6.515750885009766,46.51782989501953,4611686508334976012
1252998054,6.517467498779297,46.51782989501953,4611686508334976029
1252998064,6.519527435302734,46.51782989501953,4611686508334976089
1252998074,6.521587371826172,46.51782989501953,4611686508334976269
1252998074,6.521587371826172,46.51782989501953,4611686508334976269
1252998084,6.523647308349609,46.51782989501953,4611686508334976329
1252998094,6.525707244873047,46.51714324951172,4611686508334976343
1252998104,6.527767181396484,46.51714324951172,4611686508334979091
1252998114,6.529483795166016,46.516456604003906,4611686508334979140
1252998124,6.531543731689453,46.516456604003906,4611686508334979328
1252998134,6.533260345458984,46.515769958496094,4611686508334977979
1252998144,6.534976959228516,46.515769958496094,4611686508334978030
1252998154,6.536006927490234,46.51508331298828,4611686508334978041
1252998164,6.537723541259766,46.51508331298828,4611686508334978732
1252998174,6.539440155029297,46.51439666748047,4611686508334978743
1252998184,6.540470123291016,46.513710021972656,4611686508334978788
1252998194,6.542186737060547,46.513710021972656,4611686508334978805
1252998204,6.543903350830078,46.513023376464844,4611686508334978970
1252998214,6.545276641845703,46.513023376464844,4611686508334979018
1252998224,6.545276641845703,46.513023376464844,4611686508334979018
1252998234,6.545276641845703,46.513023376464844,4611686508334979018
1252998243,6.545619964599609,46.513023376464844,4611686508334979019
1252998253,6.547336578369141,46.513710021972656,4611686508334979060
1252998263,6.549396514892578,46.513710021972656,4611686508334990000
1252998272,6.551456451416016,46.513710021972656,4611686508334990052
1252998282,6.553859710693359,46.513710021972656,4611686508334990241
1252998292,6.556262969970703,46.513710021972656,4611686508334990304
1252998302,6.557979583740234,46.51439666748047,4611686508334990323
1252998302,6.557979583740234,46.51439666748047,4611686508334990323
1252998312,6.559352874755859,46.51439666748047,4611686508334991011
1252998322,6.559696197509766,46.51508331298828,4611686508334991020
1252998332,6.559696197509766,46.51439666748047,4611686508334991014
1252998342,6.559696197509766,46.51439666748047,4611686508334991014
1252998352,6.560039520263672,46.51508331298828,4611686508334991021
1252998362,6.560039520263672,46.510276794433594,4611686508334990895
1252998372,6.560039520263672,46.510276794433594,4611686508334990895
1252998382,6.560039520263672,46.510276794433594,4611686508334990895
1252998392,6.560039520263672,46.510276794433594,4611686508334990895
1252998402,6.560039520263672,46.510276794433594,4611686508334990895
1252998412,6.560039520263672,46.510276794433594,4611686508334990895
1252998422,6.560039520263672,46.510276794433594,4611686508334990895
1252998432,6.560039520263672,46.510276794433594,4611686508334990895
1253010145,6.560039520263672,46.510276794433594,4611686508334990895
1253010156,6.560039520263672,46.510276794433594,4611686508334990895
1253010166,6.560039520263672,46.510276794433594,4611686508334990895
1253010206,6.560039520263672,46.510276794433594,4611686508334990895
1253010236,6.560039520263672,46.510276794433594,4611686508334990895
1253010246,6.560039520263672,46.510276794433594,4611686508334990895
1253010256,6.560039520263672,46.510276794433594,4611686508334990895
1253010266,6.560039520263672,46.510276794433594,4611686508334990895
1253010276,6.560039520263672,46.510276794433594,4611686508334990895
1253010286,6.560039520263672,46.510276794433594,4611686508334990895
1253010296,6.560039520263672,46.510276794433594,4611686508334990895
1253010306,6.560039520263672,46.510276794433594,4611686508334990895
1253010316,6.560039520263672,46.510276794433594,4611686508334990895
1253010326,6.560039520263672,46.510276794433594,4611686508334990895
1253010336,6.560039520263672,46.510276794433594,4611686508334990895
1253010345,6.560039520263672,46.510276794433594,4611686508334990895
1253010395,6.564159393310547,46.51988983154297,4611686508334992503
1253010405,6.564159393310547,46.51988983154297,4611686508334992503
1253010425,6.564846038818359,46.51988983154297,4611686508334992675
1253010435,6.564846038818359,46.51988983154297,4611686508334992675
1253010465,6.564846038818359,46.51988983154297,4611686508334992675
1253012757,6.564846038818359,46.51988983154297,4611686508334992675
1253012767,6.564846038818359,46.51988983154297,4611686508334992675
1253012777,6.564846038818359,46.51988983154297,4611686508334992675
1253012787,6.564846038818359,46.51988983154297,4611686508334992675
1253012797,6.564846038818359,46.51988983154297,4611686508334992675
1253012807,6.564846038818359,46.51988983154297,4611686508334992675
1253012817,6.564846038818359,46.51988983154297,4611686508334992675
1253012827,6.564846038818359,46.51988983154297,4611686508334992675
1253012837,6.564846038818359,46.51988983154297,4611686508334992675
1253012847,6.564846038818359,46.51988983154297,4611686508334992675
1253012857,6.564846038818359,46.51988983154297,4611686508334992675
1253012887,6.564846038818359,46.51988983154297,4611686508334992675
1253012907,6.564846038818359,46.51988983154297,4611686508334992675
1253012917,6.564846038818359,46.51988983154297,4611686508334992675
1253012927,6.564159393310547,46.51988983154297,4611686508334992503
1253012937,6.564159393310547,46.51988983154297,4611686508334992503
1253012957,6.564159393310547,46.51988983154297,4611686508334992503
1253012967,6.564159393310547,46.51988983154297,4611686508334992503
1253012977,6.560039520263672,46.510276794433594,4611686508334990895
1253012986,6.560039520263672,46.510276794433594,4611686508334990895
1253012996,6.560039520263672,46.510276794433594,4611686508334990895
1253013006,6.560039520263672,46.510276794433594,4611686508334990895
1253013016,6.560039520263672,46.510276794433594,4611686508334990895
1253013026,6.560039520263672,46.510276794433594,4611686508334990895
1253013036,6.560039520263672,46.510276794433594,4611686508334990895
1253013046,6.560039520263672,46.510276794433594,4611686508334990895
1253013056,6.560039520263672,46.510276794433594,4611686508334990895
1253013066,6.560039520263672,46.510276794433594,4611686508334990895
1253013076,6.560039520263672,46.510276794433594,4611686508334990895
1253013086,6.560039520263672,46.510276794433594,4611686508334990895
